,latitude,longtitude
777,40.92703933761469,122.2237458300129
778,40.93027062169724,122.22433501650927
779,40.93347541782314,122.225116402758
780,40.93663590769698,122.22611130108433
781,40.9397264063317,122.22734356599706
782,40.942702640922235,122.22885798012314
783,40.945507219533766,122.23068964298005
784,40.94816390593653,122.23274451685535
785,40.95075504750191,122.23489570876313
786,40.95335592582652,122.23705079175556
787,40.95595128022421,122.23922621662237
788,40.95856588059827,122.24139235140575
789,40.961263610682,122.24347330760953
790,40.96401985538168,122.24549986510401
791,40.966724372432175,122.24761583835573
792,40.96927792360228,122.24992478821713
793,40.971604056998665,122.2524728903396
794,40.973673497791296,122.25524128153751
795,40.97558117816762,122.2581320966222
796,40.977424490963706,122.26107352182785
797,40.97916104058511,122.26408740751654
798,40.98083286949377,122.26714567149362
799,40.982518779018434,122.27020419403354
800,40.98429909486835,122.2732139991923
801,40.98622025324688,122.27614153691128
802,40.988331471781215,122.27893953791867
803,40.99055924651098,122.28164828979304
804,40.99293058542109,122.28423690947287
805,40.99552430520835,122.28661101342479
806,40.998311537482984,122.28875916051624
807,41.001224412182445,122.29073616963363
808,41.00422640726188,122.29257550992139
809,41.007302895267,122.29428640439046
810,41.01049074377172,122.29578027695011
811,41.013818338040366,122.29693405581638
812,41.017253954606296,122.29771262904164
813,41.02075878898607,122.29806007279711
814,41.02427660472675,122.29792689922682
815,41.02773805919818,122.29730886345465
816,41.03107470767708,122.29621926237031
817,41.03427098216003,122.29478443808414
818,41.03735160465576,122.29312752112185
819,41.04029514523264,122.29124918432862
820,41.04307223386209,122.28914306945823
821,41.045769100136695,122.28693973211814
822,41.04845824033735,122.28472665873088
823,41.0511588740155,122.28252567157165
824,41.05389837931466,122.28036994671714
825,41.05670579434078,122.27829753847865
826,41.05959407571831,122.27633344220452
827,41.06257935792691,122.27451256144552
828,41.06565087098026,122.27283235656017
829,41.06879882756386,122.27128923589845
830,41.07200032365913,122.26984877989693
831,41.07522911689845,122.26845627660448
832,41.07849907088636,122.2671474335176
833,41.081821161978205,122.26595455356292
834,41.08518158260608,122.26485196960995
835,41.08854311486939,122.26373244537488
836,41.091924767820345,122.26264986292685
837,41.09534013674202,122.2616445231785
838,41.09878136407852,122.26069137949145
839,41.10223241621609,122.25973377824805
840,41.105700883805454,122.25879490956417
841,41.1091842308472,122.25787260760208
842,41.112684762165145,122.25697597056897
843,41.116212472383786,122.25614888313318
844,41.11976941830816,122.25540553785258
845,41.12333769251005,122.25466339538085
846,41.12691577358454,122.25391563002826
847,41.1305059234869,122.2531618280646
848,41.13410414194699,122.25237835142399
849,41.1377316022791,122.25165864850334
850,41.14140067851852,122.2510773684435
851,41.145093927183616,122.25054755663461
852,41.1488066665418,122.25004633419982
853,41.15252598792209,122.24948122690479
854,41.15624576790099,122.24882204030501
855,41.159947974970436,122.24799331649888
856,41.16363865245959,122.24704227032153
857,41.167329550999355,122.24602342268999
858,41.17104242879314,122.24501566598117
859,41.17478781436216,122.24406288853974
860,41.178576987433615,122.24321710276361
861,41.182374685119534,122.24234615922472
862,41.186139893479165,122.2413045757445
863,41.189855654164674,122.2400750723433
864,41.19350677617461,122.23864688657997
865,41.19702695164849,122.23691684897817
866,41.20036328497487,122.23485781037496
867,41.20357666457738,122.23260238095676
868,41.20675908987678,122.23027760423562
869,41.21004759896394,122.22805293558673
870,41.21342857834232,122.22592327091324
871,41.21687495453002,122.22386103798927
872,41.220325298657045,122.22178145637665
873,41.223767007999,122.2196736348838
874,41.227222896387296,122.21757380830051
875,41.230659674222046,122.21544104542608
876,41.23399246585008,122.2131673531182
877,41.237188562597126,122.21072930202911
878,41.24017405437132,122.20807317806782
879,41.24280509653694,122.20511464766655
880,41.244951412875785,122.20184051269418
881,41.24659106588346,122.1983272894932
882,41.24791402314172,122.19470352839836
883,41.24918438485102,122.19106372159554
884,41.25058017855257,122.18746178339481
885,41.25218480766263,122.18393339046378
886,41.25408192653153,122.18052914977196
887,41.25626402964691,122.17727298173372
888,41.2586831838435,122.17416375103137
889,41.26127043651105,122.1711734916739
890,41.26395691599786,122.16826184971093
891,41.266754352163574,122.16544266651114
892,41.26970938173428,122.16276299860954
893,41.272869815279805,122.1602868720642
894,41.27624877426931,122.15806277192941
895,41.27987822091412,122.1561903963897
896,41.283738776640185,122.15474075640624
897,41.28779131566984,122.15380213386958
898,41.291952816974614,122.15336713348213
899,41.29615025981823,122.15338690593033
900,41.30033536654406,122.15376086133949
901,41.30448850274204,122.15441057797157
902,41.30860026333828,122.1552866169621
903,41.31263404494589,122.1564490536694
904,41.31653268511976,122.15795888788543
905,41.320187168457636,122.15991101292462
906,41.32354521638815,122.16226144629483
907,41.32657113943365,122.16495490710443
908,41.32925397778559,122.16792988296471
909,41.33159938253226,122.17112711632389
910,41.3336203134803,122.17449725877142
911,41.33536215712151,122.17799018020801
912,41.33686172116996,122.18157213506846
913,41.33816820167117,122.18521502021491
914,41.339330110510986,122.1888992274036
915,41.3404374224374,122.19260081422205
916,41.341409587595805,122.19633701354336
917,41.34220780398064,122.2001111613241
918,41.342942862837205,122.20390223902608
919,41.34365415928672,122.2077039107722
920,41.34439990492223,122.21150755863586
921,41.345269032892915,122.21529788441124
922,41.346249059221485,122.21907519259818
923,41.34734617201606,122.22283616223633
924,41.348476567171424,122.22660010972656
925,41.34954568779548,122.23038969892875
926,41.35047540475427,122.23422161275393
927,41.351180500303734,122.23810402015148
928,41.35163227414559,122.2420288621041
929,41.35189724360881,122.24597933552698
930,41.35214231807418,122.24994194039601
931,41.352460885705156,122.2539103892808
932,41.35287150313459,122.25788192613902
933,41.35330945648428,122.26186066796373
934,41.353680738594065,122.26585429937708
935,41.354020356254765,122.2698606267543
936,41.354383200325366,122.27387582137136
937,41.354803008865126,122.27789662037515
938,41.35532476866629,122.28191818925121
939,41.35600950708792,122.28593120573895
940,41.356880599813564,122.2899282545088
941,41.35780677660398,122.29392800823526
942,41.358529385355986,122.29797117093925
943,41.35887545275376,122.30206126042778
944,41.35886459127589,122.30617108121862
945,41.358672408952984,122.31028528013425
946,41.35845230082257,122.31440574820775
947,41.358193007725525,122.3185308337094
948,41.35785968797161,122.32265632007065
949,41.35751264810093,122.32678405638319
950,41.357261849346294,122.33091875736154
951,41.35727462454144,122.3350596063869
952,41.35762446637842,122.33918855825844
953,41.35843417383025,122.34326611490793
954,41.3598004563877,122.34722609043537
955,41.36166670879934,122.35102448799694
956,41.363794135604806,122.35471391431686
957,41.36603028005167,122.35835164281615
958,41.36832609437923,122.36195974880549
959,41.3707194597964,122.36551949396181
960,41.373319265070606,122.36896790369958
961,41.37620184658566,122.37224291131682
962,41.379457118891374,122.37524596911426
963,41.3830757181924,122.37792281360137
964,41.38697026128776,122.38029755503608
965,41.39104544416316,122.38244083166175
966,41.39524015762099,122.38441425087714
967,41.399536822994605,122.38623270385071
968,41.40392688250507,122.38790088178668
969,41.40837982340257,122.38946747531936
970,41.412872507825014,122.39097772562063
971,41.41738412279142,122.39247676957446
972,41.42187654710619,122.394039975101
973,41.426320942618695,122.39572011664367
974,41.43071822506613,122.39751046187955
975,41.43505728608557,122.39942302738774
976,41.439318180499875,122.40147777084495
977,41.44350025918124,122.40366419548201
978,41.447619325696046,122.40595096354582
979,41.45167190857002,122.40833365289441
980,41.45567535414231,122.41078604785223
981,41.45963449705655,122.41329705743279
982,41.4635518387879,122.41586274259103
983,41.46749855612622,122.4184113378026
984,41.47155979780751,122.4208547939545
985,41.47580922487402,122.42310012762945
986,41.480247164751596,122.42512237751082
987,41.48476904041055,122.42705601984005
988,41.489284026091354,122.42903756858499
989,41.49376287866462,122.4311066275139
990,41.498209048240994,122.4332521200435
991,41.502595119424015,122.43550338537096
992,41.50692786751112,122.43784445653831
993,41.511253127011095,122.4402186134183
994,41.51564208130298,122.44254508729371
995,41.520228853902275,122.44465459541355
996,41.52510006052167,122.44637280296313
997,41.53019679624851,122.44769577193365
998,41.535441141118206,122.44870295842686
999,41.54079074368426,122.44944535927124
1000,41.54622617266214,122.44992527256765
1001,41.551726009168675,122.45017835805844
1002,41.55727382389775,122.4502953832162
1003,41.56286283569614,122.45043593684751
1004,41.56848593422808,122.45070365936296
1005,41.574138352433714,122.45110488168632
1006,41.57982315903913,122.4515880315848
1007,41.58554965399069,122.45208551436758
1008,41.591318016933776,122.45259552745311
1009,41.59712041754957,122.45316516701581
1010,41.60295381585427,122.45380367704458
1011,41.60881322485585,122.45452843519287
1012,41.61470668947714,122.45530185645474
1013,41.620667752694,122.45599119788957
1014,41.626729656182704,122.45638787827305
1015,41.632868570130164,122.4563535666792
1016,41.63901724982605,122.45582742280573
1017,41.64509216589405,122.45478632219377
1018,41.6510280404648,122.45328606572798
1019,41.65683224272663,122.45146419524858
1020,41.66254719741495,122.44944057183007
1021,41.66820918501136,122.44728897890418
1022,41.67380437940229,122.44500862557898
1023,41.67931379709843,122.44259604738373
1024,41.684723677556676,122.44005301612687
1025,41.69000482155172,122.43736609898278
1026,41.69505384281633,122.43446842539663
1027,41.69974037489535,122.43130039039863
1028,41.70392095580206,122.42782813905819
1029,41.707510987550684,122.42407590693163
1030,41.71058775486432,122.4201299019073
1031,41.71337409038615,122.41609119472743
1032,41.716078478461185,122.41202759545075
1033,41.7189269773813,122.4080022461013
1034,41.722158828088816,122.40409580994053
1035,41.72585668437428,122.40036004532992
1036,41.72996271262907,122.39679645518548
1037,41.73438755301479,122.393382068296
1038,41.73900176662201,122.39005789295356
1039,41.74365217456794,122.38674036821409
1040,41.74824581306882,122.38337946489295
1041,41.752809343790865,122.37999086449497
1042,41.75738748510557,122.37659826265283
1043,41.76203515172905,122.37323098772085
1044,41.76686761173616,122.3699512581548
1045,41.77199989344259,122.36683069078933
1046,41.7774144038059,122.36387300902626
1047,41.78304475502607,122.36104256106016
1048,41.788797734750574,122.35827526144473
1049,41.79463163438151,122.3555392973636
1050,41.80056317049602,122.35284577879825
1051,41.806638718448525,122.35022691546531
1052,41.812896644228324,122.3477127535575
1053,41.81940650062341,122.34536275600408
1054,41.8262442570661,122.34325998697972
1055,41.83345201377075,122.34149136095867
1056,41.84103684976772,122.34015081912233
1057,41.848966254921464,122.33936363636313
1058,41.857122972711274,122.33923730104013
1059,41.86532849981746,122.33978100909624
1060,41.87342927699075,122.34091409475282
1061,41.881330486391825,122.34253911479603
1062,41.888962825262276,122.34458782398849
1063,41.89629164964551,122.34699092568958
1064,41.90333146987703,122.34966935066038
1065,41.910095818984246,122.35257249862386
1066,41.916642394086985,122.35564044531296
1067,41.92306864878569,122.35880976425311
1068,41.92941231683715,122.36205663613907
1069,41.935706874643095,122.36536372786328
1070,41.942037731897635,122.3686953787955
1071,41.948450021817685,122.37203486475804
1072,41.95497706826474,122.3753702710482
1073,41.961632528051204,122.3786982781463
1074,41.9683907738311,122.38203155327646
1075,41.975313305396845,122.3853469755629
1076,41.98251954191944,122.3885996560582
1077,41.99004512818752,122.39177559038728
1078,41.99786319850568,122.39489013325895
1079,42.005896347670095,122.39798231917418
1080,42.014071725838186,122.40108988023621
1081,42.0223093085853,122.40425080350676
1082,42.03057242335856,122.40747920186209
1083,42.03889231530904,122.41076154161865
1084,42.047340894884314,122.4140728916318
1085,42.05600217148027,122.4173831761634
1086,42.06516932170627,122.42059273160835
1087,42.07509430076952,122.42360767853916
1088,42.086007398511626,122.42632046670421
1089,42.098089518179044,122.42860861385377
1090,42.11125659267169,122.43047548379165
1091,42.12538482248833,122.4320000586549
1092,42.140381277066886,122.43331201753628
1093,42.15614207120062,122.4346167140832
1094,42.17255223677464,122.43611812477948
1095,42.189598290157335,122.43787742373111
1096,42.20758906955821,122.4397622977377
