,latitude,longtitude
13798,132.26579833286954,121.17711221978743
13799,132.38837033228558,121.27002876265699
13800,132.44743323331366,121.4118565181253
13801,132.44082818187152,121.5643006251685
13802,132.37266545680325,121.7046985107114
13803,132.24729762962613,121.81012325557798
13804,132.08406044518043,121.8448622472507
13805,131.93922803241173,121.78024400960273
13806,131.88380062010003,121.6377399348188
13807,131.9473565791269,121.49885129939916
13808,132.0899858804076,121.44340201136535
13809,132.23906475138855,121.47688793178122
13810,132.3675535243941,121.56162851147936
13811,132.48840120768364,121.661480030543
13812,132.62367933080347,121.75160614351793
13813,132.78705180024596,121.81309095709622
13814,132.98009603270847,121.84032646168043
13815,133.20932093478018,121.84176427051531
13816,133.50739622478272,121.83090979428152
13817,134.00886555014512,121.81465311386043
13818,148.5656075159854,121.78309306929908
13819,148.28126163948502,121.71043818405747
13820,148.13488212689234,121.58630419349666
13821,148.1307819632478,121.43313264034285
13822,148.23436919563238,121.3104994833691
13823,148.39683880046974,121.2591779931836
13824,148.57986297336313,121.26595773885694
13825,148.78090491483655,121.30527815325257
13826,149.01695772870426,121.36302240497709
13827,149.3310464312535,121.4355786878345
13828,149.96082282124993,121.51625489243912
13829,148.67384436587713,121.58843318649689
13830,148.45930929365133,121.64203428488632
13831,148.74498254480986,121.67569200227273
13832,148.96380491011774,121.6991657024697
13833,149.2901859699131,121.72767304849239
13834,149.84231086123108,121.7839115685162
13835,148.03043524599678,121.8835851718289
13836,147.93375706587122,122.02667273406401
13837,147.885763035359,122.17361772062362
13838,147.7512460964628,122.25642388276185
13839,147.59366551223076,122.24970262036233
13840,147.46025906312042,122.17262603854398
13841,147.3641585500574,122.05274780971043
13842,147.30782609249337,121.90951103541897
13843,147.29242104184124,121.75668789686543
13844,147.31780183403887,121.60501027135554
13845,147.36927679136156,121.4591873127349
13846,147.42908850886215,121.3163547976927
13847,147.50011103642927,121.1786987340099
13848,147.6008893291341,121.0605913227398
13849,147.74303824929603,120.99836691760179
13850,147.88999068273833,121.04381362510622
13851,147.95494001008868,121.18313162439348
13852,147.89948606528975,121.32695320224063
13853,147.76273478366946,121.40772704646668
13854,147.60494759982686,121.42018231434552
13855,147.45320988580215,121.39125557426563
13856,147.30690893353975,121.34384885649271
13857,147.16194041061226,121.28528955663612
13858,147.0227110959633,121.20482621274817
13859,146.9125728605017,121.08569138974649
13860,146.88579910199576,120.93357051026742
13861,146.98122856871615,120.79696982846878
13862,147.15753201135084,120.71006666556343
13863,147.33985547989647,120.6526948827525
13864,147.49814790754925,120.58759527011247
13865,147.6259192184745,120.49364430314377
13866,147.71901937817967,120.37066874976824
13867,147.79607868113027,120.2378425185654
13868,147.8954317573666,120.12060091760036
13869,148.03263757683754,120.04898508596344
13870,148.1897939637718,120.03177430193496
13871,148.35392352902525,120.05004209177902
13872,148.51206559671832,120.12155643270775
13873,148.59317362553924,120.26221080175559
13874,148.45107523518334,120.38465301219401
13875,148.21283279908457,120.32296833643836
13876,148.2697156482817,120.17447907383041
13877,148.45015852277314,120.16061600423801
13878,148.58937921123007,120.26397933804927
13879,148.6758126423188,120.40522628582801
13880,148.74797558979557,120.55279139394709
13881,148.8283637810666,120.70063126805519
13882,148.91840945443855,120.84867364384216
13883,148.99415913771827,120.99960171839768
13884,149.00714388817232,121.15332006137363
13885,148.85519246942928,121.3031024674586
13886,148.53570774690365,121.44043137227885
13887,148.29211331658246,121.56646220341044
13888,148.14999022436442,121.69089612330032
13889,148.05427015320595,121.82413585601444
13890,148.00069653552362,121.97061245151785
13891,147.9972543208868,122.12447908051733
13892,148.04543245947468,122.27158080844204
13893,148.1438560275559,122.39448420557508
13894,148.28419366014688,122.47734894718958
13895,148.45598292841962,122.50403206836452
13896,148.6378686433639,122.4582638726346
13897,148.78363299567846,122.34237786795518
13898,148.82702784135583,122.19024567066845
13899,148.6939108527085,122.04711965700783
13900,148.40133145200696,121.94302954433334
13901,148.12246770887637,121.88183369273199
13902,147.91444666538112,121.8612459124202
13903,147.74381461923522,121.88464559426721
13904,147.60276072918134,121.95653132508788
13905,147.50602101592202,122.07684613295133
13906,147.48657020662353,122.22978988159647
13907,147.5705458749479,122.3597185869002
13908,147.72373985574578,122.39099062215911
13909,147.84539544985128,122.29558280612163
13910,147.84234925334772,122.1413153537391
13911,147.71771784195704,122.04728245771874
13912,147.5622365768378,122.06950935391636
13913,147.45407331781186,122.17989966201583
13914,147.41295311757898,122.32880726104146
13915,147.4242918067256,122.48287834293383
13916,147.47653386085517,122.62882541681125
13917,147.56275705317697,122.75858614604343
13918,147.677972542457,122.86364637682753
13919,147.81600096745183,122.9344477169956
13920,147.96613105561553,122.97163995004426
13921,148.12196649563307,122.98762644883783
13922,148.28425983578,122.99465897575224
13923,148.45715359725637,123.00402598580438
13924,148.64751732547782,123.01938963523779
13925,148.86930326463283,123.03168129086957
13926,149.15158054209522,123.02091343002427
13927,149.56299349672935,122.96341467021942
13928,150.94435060143874,122.84744113123857
13929,150.89033586351894,122.69389412929635
13930,150.9734023401224,122.56295380901904
13931,151.12094315540298,122.51480052443065
13932,151.2663097843936,122.57329175835109
13933,151.33990459813248,122.7112626869812
13934,151.30056458319297,122.86184964748333
13935,151.1640014882797,122.96309585358598
13936,150.9914833212796,122.99630861024971
13937,150.8260267011177,122.98695277238798
13938,150.66889713526038,122.97383408608891
13939,150.51550021759047,122.99453247031708
13940,150.38308262797625,123.07632903161608
13941,150.31991795852812,123.21866869497063
13942,150.37951699648335,123.363467493219
13943,150.53457344751666,123.43392267109371
13944,150.70324122649473,123.42098387205337
13945,150.85290652410194,123.36569706805258
13946,150.99332920200348,123.29928208189747
13947,151.13358549960188,123.2332986488949
13948,151.27012824257548,123.15560240252843
13949,151.38547962883388,123.04551010076686
13950,151.44228375094139,122.89916108511936
13951,151.39087666709702,122.75033124887499
13952,151.2238592126464,122.67164044616011
13953,151.04380464213844,122.71333236758166
13954,150.93858978361573,122.83511867916273
13955,150.89628768429986,122.98454681912284
13956,150.8863282842681,123.13922330004507
13957,150.89245040976544,123.29413184986566
13958,150.92540682504963,123.44568139227538
13959,151.00820356088886,123.5770634277665
13960,151.14339470625438,123.65508527915306
13961,151.3020057756608,123.65999125391721
13962,151.4563529461079,123.60512406054747
13963,151.6080830811266,123.52470873393752
13964,151.77982135918262,123.44927200015098
13965,151.992738990572,123.39795442201027
13966,152.2699387740427,123.37512553657369
13967,152.6939983526562,123.36683559132572
13968,154.25504728449624,123.33310107277923
13969,153.88936250193774,123.23134807068288
13970,153.876825027325,123.07640687734104
13971,153.99282381716722,122.97284155467841
13972,154.14542090864754,123.0037047145034
13973,154.2138968355506,123.1432730798474
13974,154.1462873119117,123.28392084678694
13975,153.99123761101544,123.32760111376602
13976,153.84988517908133,123.25657671341337
13977,153.7740734612656,123.12076685154089
13978,153.7439153419321,122.96820813633187
13979,153.70862662220614,122.81667246721958
13980,153.6342529540617,122.67938619122287
13981,153.5177412456685,122.57310521612158
13982,153.3735927271917,122.50069412517786
13983,153.2145767687844,122.44518667911832
13984,153.0427909262072,122.38962439391145
13985,152.8592346563177,122.31736730516113
13986,152.66618570749245,122.21951888297096
13987,152.45663274680618,122.09973357869607
13988,152.15496146281265,121.97223660551965
13989,151.0256459548082,121.85396806259682
13990,151.65380130844932,121.77253465476502
13991,151.81344961884128,121.77049033042498
13992,152.00657649360528,121.86099793926596
13993,152.09575842838208,122.00923499274602
13994,151.97913585617658,122.15919530815903
13995,151.60307120835583,122.2775965547502
13996,151.25035930426807,122.3574713636906
13997,151.03367307770975,122.399003638928
13998,150.86055208579202,122.39965300355195
13999,150.70947469342522,122.34818340366864
14000,150.60158821097878,122.23581890537939
14001,150.57127926926483,122.08314159475523
14002,150.63401721339233,121.94018030938928
14003,150.7662853082028,121.85295727305417
14004,150.92386430125347,121.84568815108675
14005,151.06630498343648,121.90867987127434
14006,151.181150013216,122.0148268517727
14007,151.26764117359897,122.14635406488699
14008,151.32035541258878,122.29422460479336
14009,151.32479728578886,122.4499243683662
14010,151.26316336915696,122.59626192972163
14011,151.13571763808713,122.70649608241987
14012,150.97166390610093,122.75945993541059
14013,150.80702690842995,122.74642593701846
14014,150.66505672684696,122.6776299389262
14015,150.55106232218898,122.57139705672334
14016,150.45038067306908,122.4517333462728
14017,150.33953433304606,122.33892845868337
14018,150.2054610799111,122.24736211238964
14019,150.05068549331932,122.17662842107012
14020,149.8807397263138,122.11041659545276
14021,149.70490839719992,122.0231267031148
14022,149.5726827401634,121.88965381628829
14023,149.6564087832358,121.73860433250954
14024,150.10634751569353,121.70877116084239
14025,150.2745080445332,121.84798199328023
14026,150.13121340467816,121.95797373828354
14027,149.95655366779752,121.92068435002334
14028,149.82306789427332,121.80541354596079
14029,149.68862733326654,121.67787524698619
14030,149.47098000837008,121.58127121146906
14031,149.1228600591885,121.56908902684754
14032,148.63336501442933,121.67001759231294
14033,148.58308999351723,121.82589130172587
14034,148.34355904670608,121.90615813422924
14035,148.11877211977003,121.82755507523657
14036,148.13316419813654,121.67199459824661
14037,148.29464779213993,121.61311751440529
14038,148.43011669651085,121.7124075723586
14039,148.41080048611607,121.86759506879761
14040,148.23105771941147,121.95615508127197
14041,148.02024848594095,121.92792406019781
14042,147.9081976557648,121.80342782688489
14043,147.92242832397528,121.64801632382387
14044,148.03832778547223,121.53965348231492
14045,148.2000550441493,121.53733178425964
14046,148.31995653462164,121.64673909121025
14047,148.3269986006889,121.802619461082
14048,148.21837364098286,121.93311820979247
14049,148.05404740886925,122.02144699206772
14050,147.90619514626934,122.11479381016679
14051,147.83014267604386,122.2541756366867
14052,147.87879876242434,122.40290098122725
14053,148.03084275864376,122.44682675675706
14054,148.1395823967392,122.33234562960875
14055,148.07259910281593,122.18927393442266
14056,147.89990062679522,122.15754531157359
14057,147.7379288567693,122.20696634907405
14058,147.5873232192046,122.26184864728913
14059,147.43130861325056,122.24840020945298
14060,147.32952956599223,122.12994273094336
14061,147.35200135594613,121.97549932659162
14062,147.48048516160125,121.87802921140752
14063,147.64290234970807,121.8613044724892
14064,147.79557222245273,121.90253166523775
14065,147.93530531734777,121.97168933601256
14066,148.06063261926076,122.06608944673819
14067,148.13622267936793,122.20406933970685
14068,148.08592087982217,122.35299986657809
14069,147.91541291340386,122.39137099295831
14070,147.79821951823243,122.27748013696068
14071,147.8302906859423,122.12470811571922
14072,147.9609292764454,122.03769414747586
14073,148.1191693642474,122.03697968671153
14074,148.27115447549588,122.09410686322883
14075,148.417091589582,122.17913227154548
14076,148.5673391811094,122.27514247201204
14077,148.72915475269554,122.37785072262409
14078,148.90250917149427,122.49186252585578
14079,149.0802725631408,122.62253747350336
14080,149.22737588757283,122.77107918232323
14081,149.21386029768584,122.92678507435127
14082,181.92699615062259,123.07192931423586
14083,173.72905705946272,123.19400870449809
14084,173.85159291419762,123.29523414783897
14085,173.63068686235434,123.38098017252344
14086,173.343050026678,123.45009134049224
14087,173.1143850447631,123.4838657460258
14088,172.93413446280513,123.45518542991243
14089,172.81828530225116,123.3445392938595
14090,172.79740326216506,123.19007923961375
14091,172.86807456203206,123.05115331891692
14092,172.99383181763577,122.95904343036669
14093,173.14190624343843,122.90882318870423
14094,173.2989500643392,122.88260521377782
14095,173.46358903773594,122.86063196339583
14096,173.63916344559462,122.83077403783679
14097,173.83072994797078,122.7859281687604
14098,174.0440494848108,122.71813386593156
14099,174.29126844186266,122.62404668894827
14100,174.62644510683953,122.50739311802538
14101,175.84145398811543,122.37432653369464
